member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
6,22,3.371465286779291,0.7949457337030112,-0.01844519729170806,-0.004836438101690061,-0.0235433087947853,0.5297813756091375,0.03630297029745258,2.922329777313767,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,23,3.524713708905622,0.7951913892983946,-0.01791207861635464,-0.00817175627699682,-0.02335540602012747,0.5296278159842059,0.03448954431039118,2.922329777313786,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,24,3.677962131031953,0.7955736875221908,-0.01747970614372988,-0.01135936433577661,-0.02321308998363234,0.5293429719096093,0.03183479289616025,2.922329777313645,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,25,3.831210553158285,0.7960545229162923,-0.01715875594742684,-0.01433123236960494,-0.02310822766808008,0.528955732735276,0.02842018775728234,2.922329777313606,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,26,3.984458975284616,0.7965918913835974,-0.01695339228306282,-0.01701384399960513,-0.0230408055051142,0.5285003827447389,0.02434837693725822,2.922329777313637,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,27,4.137707397410948,0.7971431316769904,-0.01688779365722223,-0.01933306744131799,-0.02303469940817525,0.528011987117698,0.01973415571216539,2.922329777313725,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,28,4.290955819537279,0.7976641535060376,-0.01701132373416286,-0.02121809931842064,-0.0231361885363557,0.5275262234184691,0.01469628270483621,2.92232977731371,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,29,4.44420424166361,0.798107979429881,-0.01737204901736213,-0.02260434061637268,-0.02338906201433769,0.5270820546740067,0.009353197572168239,2.922329777313674,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,30,4.597452663789942,0.7984270729591622,-0.01797361541281684,-0.02343730606268684,-0.0237983856630922,0.5267228743085122,0.003823077586557865,2.922329777313751,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,31,4.750701085916273,0.7985812467278588,-0.01874678651120752,-0.02367881424272187,-0.02430800760704993,0.526492632615577,-0.001774626219628282,2.922329777313712,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,32,4.903949508042604,0.7985482425147978,-0.01956017814212964,-0.02331372561137327,-0.02481200784573107,0.5264267724395211,-0.007319843552430055,2.922329777313734,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,33,5.057197930168936,0.798331048544362,-0.02026815076967042,-0.02235363343590288,-0.02519760904410091,0.5265411647594737,-0.01269549578455845,2.92232977731371,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,34,5.210446352295267,0.797957375933399,-0.02076724562678166,-0.0208352292000396,-0.0253935313626121,0.5268245907199922,-0.0177910561642373,2.922329777313761,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,35,5.363694774421599,0.7974716568185487,-0.02102642864687437,-0.01881442770228499,-0.0253936297956983,0.527239968515778,-0.02250268159030618,2.922329777313746,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,36,5.516943196547929,0.7969245344541595,-0.02107538543417371,-0.01635968172074332,-0.02524440434150209,0.527734653079846,-0.02673009421939733,2.922329777313749,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,37,5.670191618674261,0.7963654721593635,-0.02096452508463159,-0.01354716533215241,-0.02501009417838558,0.5282538162455119,-0.03037391143918385,2.922329777313674,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,38,5.823440040800593,0.7958406293383329,-0.02072786231905746,-0.01045759036383134,-0.02474078489568205,0.5287494570921597,-0.03333700458852366,2.922329777313639,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,39,5.976688462926924,0.7953936658735072,-0.02037353291833946,-0.00717247606691966,-0.02446122042111898,0.5291822685249621,-0.03553029174275339,2.922329777313678,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
6,40,6.129936885053255,0.7950652216326006,-0.01990326939143972,-0.003768863362790706,-0.02418012184495877,0.5295193576498327,-0.03688047477113395,2.922329777313774,0.02341311134235318,9000.000000000562,9102.136194902288,1.441419287721976,14.74932760227518,6.108828854478494e-12,1.460637166772472e-15,1.084202172485504e-19,2.002842336423782e-13
7,0,0,0.7948178914886164,-0.02135189242173068,-0.0003470846639289372,-0.02628925658018538,0.5293405284891306,-0.03947217109206309,2.922310285806945,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,1,0.1532484221263314,0.7948005015325517,-0.02063404103849217,0.003268407915878922,-0.02598372275180432,0.5294415256967886,-0.03898875749595523,2.922310285807501,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,2,0.3064968442526628,0.7949840736942785,-0.0199712390178364,0.00682358019281465,-0.02574277882379061,0.529364225764504,-0.0375375445220928,2.922310285806826,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,3,0.4597452663789942,0.7953418493291871,-0.01945695590910095,0.0102663304658487,-0.02559171140831341,0.5291180184015135,-0.03515674346363693,2.922310285807392,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,4,0.6129936885053255,0.7958276569046345,-0.0191021164077072,0.01352938770218236,-0.0255106896101235,0.5287372514252601,-0.03191886950829544,2.922310285805591,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,5,0.7662421106316569,0.7963914263061281,-0.01885859177701996,0.01653280889781557,-0.02545570129383721,0.5282675130768731,-0.02792677494924163,2.922310285804812,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,6,0.9194905327579883,0.7969895740587607,-0.0186911859366198,0.01919383683388669,-0.02540631823509558,0.5277503662443958,-0.02330324740901373,2.922310285805334,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,7,1.07273895488432,0.7975839862312099,-0.01863739126064899,0.0214349328859052,-0.02540198573313579,0.5272174646733746,-0.01817752581453422,2.922310285806819,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,8,1.225987377010651,0.7981327217614429,-0.01880209241091876,0.02318560585835023,-0.02553159871418769,0.5266974852007005,-0.0126755460376946,2.922310285806327,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,9,1.379235799136982,0.7985829069282236,-0.01928301372657626,0.02438186616304134,-0.0258731830859361,0.5262283152295129,-0.006918759392193895,2.922310285807082,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,10,1.532484221263314,0.7988754648607416,-0.02007896828360681,0.02497002236711576,-0.02642205080403953,0.5258622351873989,-0.001029446433455497,2.922310285807065,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,11,1.685732643389645,0.7989622640424765,-0.02105261607894842,0.02491635993889018,-0.02706395963858573,0.5256575887107606,0.004865404209364659,2.922310285806519,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,12,1.838981065515977,0.7988256293348057,-0.02198225089565398,0.02421688363631782,-0.02762221142188468,0.5256594454011831,0.01063772784190203,2.922310285805981,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,13,1.992229487642308,0.7984867361688829,-0.02267082888467806,0.02289968102781395,-0.02795034855173282,0.5258785769106014,0.0161668300949531,2.922310285806777,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,14,2.14547790976864,0.7979968449942434,-0.02303756513740788,0.02101808818979105,-0.02800461083069033,0.526282265209999,0.02134387069932882,2.922310285806979,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,15,2.298726331894971,0.7974178251323356,-0.02313069043138656,0.01864012543759972,-0.02784749484724633,0.5268058266538611,0.02606766838192535,2.922310285806968,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,16,2.451974754021302,0.7968054126198622,-0.02305909908884669,0.01584167280923618,-0.02758851699769892,0.5273779885617298,0.03023656464719018,2.922310285806811,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,17,2.605223176147633,0.796204738508045,-0.02289976895108824,0.0127055345891771,-0.02731195449462645,0.5279417403643009,0.03374517599779793,2.922310285806129,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,18,2.758471598273965,0.795656893363013,-0.02265059341717895,0.009321347626375322,-0.0270419628472975,0.5284583874985793,0.03649003318443031,2.922310285805019,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,19,2.911720020400296,0.7952067390668428,-0.02225795363549599,0.005780062910564759,-0.02676004775995081,0.5288978743657404,0.03838046285529125,2.92231028580613,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,20,3.064968442526628,0.7949022557368637,-0.02169013683805812,0.002163189980095933,-0.02645020558519482,0.5292278453042103,0.03934819000301467,2.922310285807052,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,21,3.218216864652959,0.7947835171166036,-0.02099426387920862,-0.001465349958612706,-0.0261314536924276,0.5294127688073382,0.03935249690901885,2.922310285807364,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,22,3.371465286779291,0.7948682152097598,-0.02028821806311308,-0.005056490102472902,-0.02585258617070418,0.5294252577764367,0.03838254563572365,2.922310285806911,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,23,3.524713708905622,0.7951437981788892,-0.01969283755591999,-0.008562828930279813,-0.02565623631904676,0.529260551009222,0.03645960001884433,2.922310285807482,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,24,3.677962131031953,0.795571957914491,-0.01926196597659831,-0.01192512275365944,-0.02554513678353801,0.5289416670312218,0.03363913037122626,2.922310285806356,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,25,3.831210553158285,0.796102719404496,-0.01896986677427771,-0.01506878216881764,-0.02548235906129534,0.5285106766693286,0.03000973465339858,2.922310285805235,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,26,3.984458975284616,0.7966886235372334,-0.01876506697120105,-0.01791114058220012,-0.0254294072023612,0.5280126812631186,0.02568586409532319,2.922310285804723,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,27,4.137707397410948,0.797289655003226,-0.01864449945496872,-0.0203714342937493,-0.02539360712016992,0.5274841711001925,0.020795153047914,2.922310285806218,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,28,4.290955819537279,0.7978670954092132,-0.01868497787272827,-0.0223757345808665,-0.02544399091159151,0.5269538287930142,0.01546591903818206,2.922310285806822,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,29,4.44420424166361,0.7983738355023888,-0.01899992709196721,-0.02385672733054279,-0.02567358895466209,0.5264535895994171,0.009821454989319639,2.922310285806236,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,30,4.597452663789942,0.7987524064405603,-0.01964718354793892,-0.02475466752969933,-0.02612647498792002,0.5260286952580011,0.003982840648884836,2.922310285807654,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,31,4.750701085916273,0.7989465833650217,-0.02055662141637035,-0.02502444168323004,-0.02674196566942478,0.5257363358538322,-0.001925360824793019,2.922310285806425,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,32,4.903949508042604,0.7989214411854036,-0.02153718342297022,-0.0246463028075016,-0.02736452083225382,0.5256310273833418,-0.007774691353792557,2.922310285806454,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,33,5.057197930168936,0.7986787594013054,-0.02236506276280376,-0.0236326303336058,-0.02782061420563594,0.5257429080517158,-0.0134397531717266,2.922310285806091,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,34,5.210446352295267,0.7982568044780598,-0.02289393921337816,-0.02202541400337714,-0.02800981601117279,0.5260609160338913,-0.01880576278038372,2.922310285807094,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,35,5.363694774421599,0.7977147269988191,-0.02311178886894877,-0.01988656131988784,-0.02794580134718716,0.526533674196117,-0.02376868680573694,2.922310285806926,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,36,5.516943196547929,0.7971127653690256,-0.02310901488304489,-0.01728846103196451,-0.02772420308733677,0.5270898678465146,-0.02822800298955107,2.922310285806944,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,37,5.670191618674261,0.7965010599473441,-0.02298865061423731,-0.01431034343196843,-0.02744949022801964,0.527663690755615,-0.03208003636216417,2.922310285806559,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,38,5.823440040800593,0.7959215460415884,-0.02278933178197802,-0.01103867991615366,-0.02717678697794948,0.5282078768759206,-0.03521917329643921,2.922310285805509,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,39,5.976688462926924,0.7954165913032037,-0.02247561001817584,-0.007564893231660135,-0.02690408884777527,0.5286896667164348,-0.03754692575003547,2.922310285805182,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
7,40,6.129936885053255,0.7950334203224454,-0.0219951254557791,-0.003976634774523802,-0.02660839273166089,0.5290787805436427,-0.0389828878702237,2.922310285807006,0.02471383975028697,9500.000000010312,9619.395383033627,1.442581566053174,14.74932760227518,8.436464871220041e-11,2.682576383250534e-14,1.812650507124203e-18,2.931876963430113e-12
8,0,0,0.7946908194545471,-0.02382982932813588,-0.0003485738994808071,-0.02903990665842655,0.528881522050267,-0.04160284087621768,2.922289661949852,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,1,0.1532484221263314,0.7946372776773314,-0.02250760765023781,0.003377895127016131,-0.02835498355418527,0.5291070168708806,-0.04110563064184541,2.922289662095185,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,2,0.3064968442526628,0.7948853664524286,-0.02142127327611497,0.007063313738088389,-0.027882094133779,0.5290451784357824,-0.03959137388524448,2.922289661933619,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,3,0.4597452663789942,0.7953634050475119,-0.02096086350908163,0.01068773912072841,-0.02782199654285977,0.5287016968886054,-0.03708075931522355,2.922289662083472,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,4,0.6129936885053255,0.7959493644579858,-0.02105380577513724,0.0141678116246565,-0.02808410872587813,0.5281808717533952,-0.03363884309905264,2.922289661968465,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,5,0.7662421106316569,0.796543559940313,-0.02126637697692706,0.01737698091994627,-0.02835766875469853,0.5276181340414432,-0.0293849679755964,2.922289662038916,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,6,0.9194905327579883,0.7971163275127435,-0.02117773498993005,0.02019651510940606,-0.02836170144001525,0.5271002391122815,-0.02447613624218787,2.922289662009291,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,7,1.07273895488432,0.7976941371803048,-0.02074029104488693,0.02254820854343615,-0.02808680299524901,0.526622861119823,-0.01906919942913419,2.922289662011476,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,8,1.225987377010651,0.7982963612582953,-0.02035136986266493,0.02438437874484886,-0.02783581157359176,0.5261266580266468,-0.01329138141573562,2.922289662017175,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,9,1.379235799136982,0.7988748767981196,-0.02055489759665645,0.0256555280614827,-0.02800678755961691,0.5255861735672752,-0.007244679747147693,2.922289662025091,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,10,1.532484221263314,0.7993088437388208,-0.02159287580501829,0.02629772033336182,-0.02876342070485158,0.5250660516963029,-0.001038073735377969,2.922289661987301,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,11,1.685732643389645,0.7994658532557604,-0.02317396756208005,0.02625615075701377,-0.02985928652004626,0.5247033907636792,0.005187591500763393,2.922289662057784,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,12,1.838981065515977,0.7992866183362874,-0.02464597527020464,0.0255195721750159,-0.03078421098272588,0.5246388614870678,0.01127180036271492,2.922289661968002,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,13,1.992229487642308,0.7988259611417046,-0.02543570546508854,0.02413036669014595,-0.03112763729644058,0.5249277907414645,0.01707264370771865,2.922289662054945,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,14,2.14547790976864,0.7982161976931378,-0.02542937296650909,0.02216074350149137,-0.03085914685906459,0.5254874958564945,0.02248863378447352,2.922289661988067,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,15,2.298726331894971,0.7975836295805178,-0.02500918653619963,0.0196785039984849,-0.03030871706308103,0.5261455001566476,0.02744078381708621,2.922289662030971,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,16,2.451974754021302,0.7969844608315398,-0.02471477856626217,0.01673799324100681,-0.02988624997687537,0.5267569567362431,0.03183641972781347,2.922289662006532,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,17,2.605223176147633,0.7964057324597833,-0.02480603791373972,0.0134054420805938,-0.02977564154368004,0.5272795898219507,0.03555356077614778,2.922289662016906,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,18,2.758471598273965,0.7958233994032867,-0.02507923646108196,0.00978692895873292,-0.02983601076297234,0.5277545781781364,0.03846117346668113,2.922289662022476,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,19,2.911720020400296,0.7952655666483369,-0.02505821627226868,0.006020482780863592,-0.02976224421196876,0.5282307253775765,0.04045426101201673,2.922289661998228,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,20,3.064968442526628,0.7948274382869015,-0.02439430217683929,0.002230025414393866,-0.02935535091847386,0.5286894067833454,0.04147071260554045,2.922289662035117,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,21,3.218216864652959,0.7946254084279765,-0.02317614316164119,-0.00152034310937982,-0.02869174869692943,0.5290259228244092,0.0414814973560278,2.922289662003154,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,22,3.371465286779291,0.7947261498497724,-0.02190130965125144,-0.005225660331688051,-0.02807353263726729,0.5291144573958094,0.04047514142362379,2.922289662009869,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,23,3.524713708905622,0.7951029235534001,-0.02110580903515686,-0.008886843484515794,-0.02779891733159975,0.5289038219894243,0.03845780386378032,2.922289662037843,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
8,24,3.677962131031953,0.7956504627322069,-0.02096048266564066,-0.01245328856575227,-0.02792946447997325,0.5284547278156216,0.03546998175142287,2.922289661983384,0.02601456815816857,9999.999999999998,10134.48630541837,1.443804463949337,14.74932760227518,5.214132199755764e-14,-3.469446951953614e-18,-1.81603863891322e-18,1.615654277031808e-10
